Symbol	logFC	logCPM	LR	PValue	FDR	DEG_1	DEG_5	DEG_10	Direction
ATF6B	-0.0457586117457612	6.96689707487355	0.67201322225705	0.412350585513961	0.998908469294258	no	no	no	None
CD52	0.163392080515479	2.59233470186053	0.672006943828379	0.412352768987837	0.998908469294258	no	no	no	None
ZNF431	0.0752005754231402	4.63895252036379	0.671968684313129	0.412366075018825	0.998908469294258	no	no	no	None
TEFM	0.0528906902169771	2.58183171799772	0.671713460157207	0.412454853995497	0.998908469294258	no	no	no	None
SPAG5	0.121460074266284	3.41335316292397	0.671544782486365	0.412513543506738	0.998908469294258	no	no	no	None
DDX28	0.0447307570772481	3.53507873486138	0.671480603344207	0.412535877158098	0.998908469294258	no	no	no	None
NAA15	0.0545756662365224	5.65423052076024	0.671438732905699	0.412550448582085	0.998908469294258	no	no	no	None
ATOH8	-0.166053110202579	3.49895339634758	0.671341608498693	0.412584251985932	0.998908469294258	no	no	no	None
MAPKAPK5-AS1	-0.0593944918524477	3.40062067262574	0.671164245764018	0.412645992270421	0.998908469294258	no	no	no	None
RNF121	-0.0347079899395758	4.33731965573482	0.671135097480878	0.412656140144156	0.998908469294258	no	no	no	None
ZC3H7A	-0.0404646712256128	5.5038868815537	0.671102220910669	0.412667586450053	0.998908469294258	no	no	no	None
GDA	0.242365289436294	2.98240436838226	0.671090993304404	0.412671495560507	0.998908469294258	no	no	no	None
TMEM80	0.0716366186241472	4.02289149941649	0.670997314894947	0.412704113658966	0.998908469294258	no	no	no	None
ZNF230	-0.0727040801927816	2.29484250529451	0.670828768478486	0.412762809801064	0.998908469294258	no	no	no	None
DGUOK-AS1	-0.0796668117336394	0.934355807535784	0.670819281007738	0.412766114170721	0.998908469294258	no	no	no	None
MTFR1L	-0.0449124847092056	5.05673514148477	0.670265646901285	0.412959005776485	0.998908469294258	no	no	no	None
UCN	-0.162476320903086	-1.28849475250194	0.670078496811257	0.413024240815847	0.998908469294258	no	no	no	None
ELL3	-0.114195835101744	0.245971322532938	0.670050049047873	0.413034158204966	0.998908469294258	no	no	no	None
CHMP2B	0.0611745324418441	6.24923847244822	0.669462317335217	0.413239130486024	0.998908469294258	no	no	no	None
ZNF771	-0.0673114644093545	1.61654769897686	0.668873010146143	0.413444803085307	0.998908469294258	no	no	no	None
BEST4	-0.281116592641491	4.12978136433923	0.668847602003197	0.41345367411654	0.998908469294258	no	no	no	None
DEF8	0.0700916226331842	5.62474582329516	0.668762534690075	0.413483376672907	0.998908469294258	no	no	no	None
RIPOR1	0.0803564790575583	4.87903157545597	0.668277081147238	0.413652940566509	0.998908469294258	no	no	no	None
CMAS	0.0553977147232951	6.51793870260242	0.667992588839596	0.413752358539476	0.998908469294258	no	no	no	None
AP3S1	0.0570775614446332	5.50075794966186	0.667186462799151	0.414034257235606	0.998908469294258	no	no	no	None
CSF1	0.148709882289248	3.43771484884738	0.667067826817515	0.414075767678752	0.998908469294258	no	no	no	None
KCNG3	0.119189731794001	0.563768436232151	0.666550132772826	0.414256979613761	0.998908469294258	no	no	no	None
MINCR	-0.0995476447441503	1.1872906038171	0.66618628129342	0.414384411193082	0.998908469294258	no	no	no	None
ZNF785	-0.0663865257629103	2.63830298451147	0.666097940164164	0.414415359624829	0.998908469294258	no	no	no	None
PDE9A	0.117747493519808	2.05557651681126	0.665585783174294	0.414594850308506	0.998908469294258	no	no	no	None
KCNH1	0.219537431844583	-0.37736279422641	0.66552530933842	0.414616051578606	0.998908469294258	no	no	no	None
RPL22L1	-0.106507241814141	3.52400146166977	0.665153896470827	0.414746298861426	0.998908469294258	no	no	no	None
BBOX1	0.157192964716365	1.59350982123543	0.664824205558972	0.414861965805529	0.998908469294258	no	no	no	None
RPS2	0.0757706722773134	9.12353033436084	0.6645416713678	0.414961126543429	0.998908469294258	no	no	no	None
MYG1	-0.0469921173560778	4.56084103473	0.664519821564355	0.414968796608395	0.998908469294258	no	no	no	None
HPS1	-0.0545463863872904	6.54582480557305	0.664487180309564	0.414980255250969	0.998908469294258	no	no	no	None
CFI	-0.134487632879063	4.69363297914475	0.664286960986672	0.415050552066321	0.998908469294258	no	no	no	None
GOLGA8B	-0.139743503769027	4.61719503205049	0.663597818992301	0.415292644015769	0.998908469294258	no	no	no	None
COX19	-0.0534624796205053	4.05276408901454	0.663419479390527	0.415355327841298	0.998908469294258	no	no	no	None
CUX1	0.0416981062421655	6.69437695969209	0.663397505249037	0.415363052408315	0.998908469294258	no	no	no	None
PLOD2	0.0837743091383054	5.22748224138825	0.663340224305273	0.415383189371221	0.998908469294258	no	no	no	None
DNAJC9-AS1	-0.209472168021243	-1.05737063344698	0.663324885180785	0.415388582044984	0.998908469294258	no	no	no	None
AP1G1	0.0346769724059061	7.68063116715259	0.663202099899003	0.415431752586233	0.998908469294258	no	no	no	None
DGCR8	-0.0362753810313633	5.28537960742942	0.663133655353711	0.415455820147878	0.998908469294258	no	no	no	None
SPIC	0.177041087079915	-0.670951118727292	0.662928804761705	0.415527865322193	0.998908469294258	no	no	no	None
LINC01569	-0.0989916933834502	1.24777201552649	0.662772231215257	0.415582944125334	0.998908469294258	no	no	no	None
KRIT1	-0.0536835622066773	5.04919415715858	0.662746568619141	0.415591972640496	0.998908469294258	no	no	no	None
KIZ	-0.0783614676173857	3.9562743294022	0.662642821441281	0.415628475533593	0.998908469294258	no	no	no	None
EOGT	-0.0486366635960773	5.43584550231938	0.662597289809554	0.415644497096349	0.998908469294258	no	no	no	None
PPP2R5C	0.0368182880702157	7.1450981649883	0.662287548842428	0.41575351230984	0.998908469294258	no	no	no	None
CIRBP-AS1	-0.0792735223506404	1.21460936930184	0.662133439009125	0.415807767989301	0.998908469294258	no	no	no	None
ORAI3	-0.0834533051192053	3.26725700687697	0.661782383357831	0.415931399312693	0.998908469294258	no	no	no	None
SH2D3A	-0.0664351844919222	5.37229468106285	0.661704037136928	0.415958997951297	0.998908469294258	no	no	no	None
PELI3	0.07690309575241	2.82280727585379	0.66169490257937	0.415962215913769	0.998908469294258	no	no	no	None
DAZAP1	-0.0454555929150826	6.9749150148457	0.661568139350038	0.416006876437125	0.998908469294258	no	no	no	None
ZBTB7A	0.0618991907362458	7.17889123301252	0.661378503856383	0.416073701045289	0.998908469294258	no	no	no	None
MSS51	-0.119792787484565	0.120435683347839	0.661243288655456	0.416121358507126	0.998908469294258	no	no	no	None
CCDC114	-0.306512773719145	5.53805819311857	0.661072839722664	0.416181445857606	0.998908469294258	no	no	no	None
DDA1	-0.053746884971506	5.81026225383409	0.660859776409254	0.416256573900114	0.998908469294258	no	no	no	None
SYN2	0.147071807308442	0.103333734447893	0.659981891124019	0.41656633646307	0.998908469294258	no	no	no	None
RHPN2	-0.093444231345079	6.16583652941599	0.659856476418568	0.416610617065666	0.998908469294258	no	no	no	None
DEPDC4	-0.10699385686686	-0.454645008489391	0.658918021561192	0.416942182387523	0.998908469294258	no	no	no	None
MRPS18C	0.045311718448686	3.16989942014383	0.65865464790263	0.417035305284902	0.998908469294258	no	no	no	None
ETV3	0.0556807912926335	6.4121234306781	0.658537230224496	0.417076831441692	0.998908469294258	no	no	no	None
SP140L	-0.0932172900614787	5.15190297764416	0.657974349653401	0.417275986145046	0.998908469294258	no	no	no	None
LRRC1	0.0716036401271101	5.55521583075869	0.657131818448391	0.41757434906481	0.998908469294258	no	no	no	None
NRIP2	-0.107161117441077	0.819285089490007	0.656849578491801	0.417674368693616	0.998908469294258	no	no	no	None
CWC15	-0.0370876543531984	5.16136973816866	0.656816326277394	0.417686154890955	0.998908469294258	no	no	no	None
KCNK2	0.244960339110538	2.0997267496602	0.656685353866763	0.41773258267293	0.998908469294258	no	no	no	None
CDC42BPB	0.041283155702195	7.22946958582905	0.656659425424508	0.417741774831674	0.998908469294258	no	no	no	None
GDAP1	0.0716635658122368	3.79997048406059	0.656619462249239	0.41775594317678	0.998908469294258	no	no	no	None
MME	0.413978157751966	3.63667936882098	0.656524483536018	0.417789619322903	0.998908469294258	no	no	no	None
SNHG16	0.0632408973918514	3.68635890936409	0.656463091924806	0.417811388798746	0.998908469294258	no	no	no	None
NLN	0.0599938437687151	4.28699255125055	0.656415578077755	0.417828238374574	0.998908469294258	no	no	no	None
EMP1	0.337588834063435	8.16541594940634	0.656292992393617	0.417871714930873	0.998908469294258	no	no	no	None
FAHD2A	-0.049411245748697	3.59310640567403	0.656181009443557	0.417911436972271	0.998908469294258	no	no	no	None
MRPL41	-0.0599720382540769	4.92969611470498	0.656145645709159	0.417923982188541	0.998908469294258	no	no	no	None
BRINP1	-0.222045325947404	-0.259073970466226	0.656129250048892	0.417929798707226	0.998908469294258	no	no	no	None
CARS1	0.0578039718072804	5.79222311520902	0.656108137477631	0.417937288772879	0.998908469294258	no	no	no	None
ZNF300	-0.0834280102652592	2.89815084457275	0.65589424802431	0.418013181170771	0.998908469294258	no	no	no	None
MRPL57	-0.0377323697894017	5.09883433417	0.655700641759609	0.418081894344442	0.998908469294258	no	no	no	None
REV3L	0.0769212582322238	5.03742311475185	0.6548929986144	0.418368717812719	0.998908469294258	no	no	no	None
RBM11	-0.167581583758903	0.807387788581236	0.654800814606588	0.418401474318083	0.998908469294258	no	no	no	None
FMNL3	0.110404368450405	3.40135652304209	0.654778515968431	0.418409398450582	0.998908469294258	no	no	no	None
SOCS7	0.0463236272172097	5.01942167914523	0.65474094497344	0.418422750333425	0.998908469294258	no	no	no	None
RPL34-DT	-0.161590353526833	-0.200009323381467	0.6547374299507	0.418423999525525	0.998908469294258	no	no	no	None
ZNF503-AS1	-0.159479987819424	1.93190889204922	0.654697557267411	0.418438170132701	0.998908469294258	no	no	no	None
SARS1	0.0422749883835044	6.53239604439853	0.654656099177373	0.418452904944884	0.998908469294258	no	no	no	None
PLAAT5	-0.158910634505009	0.180378335828301	0.654480157937073	0.418515445628743	0.998908469294258	no	no	no	None
GAN	-0.113452427103359	6.73361070448568	0.654413950082755	0.418538983704091	0.998908469294258	no	no	no	None
POLE4	0.068056517029941	3.23561346770155	0.65437112968641	0.418554208169239	0.998908469294258	no	no	no	None
TSC22D1-AS1	-0.132849088445955	1.8473163779483	0.654366746136091	0.418555766753602	0.998908469294258	no	no	no	None
MS4A7	0.142327494674113	3.18522920214402	0.654363412786779	0.418556951941652	0.998908469294258	no	no	no	None
TNC	-0.215838104590028	7.26998899044686	0.654106596478499	0.418648279206892	0.998908469294258	no	no	no	None
MACC1	-0.0864517876698682	7.60828047847426	0.654051616710504	0.418667834591287	0.998908469294258	no	no	no	None
AP1B1	0.0508450028788157	7.42670848597317	0.654015920376878	0.418680531908323	0.998908469294258	no	no	no	None
ILKAP	-0.0499578489274099	4.13879558943576	0.653645578582953	0.41881229767236	0.998908469294258	no	no	no	None
MTRES1	-0.0486315624526728	3.57944959526663	0.653400551315741	0.418899511087844	0.998908469294258	no	no	no	None
EXOC2	0.0369685690619658	5.17678021016683	0.652977413733282	0.419050183612204	0.998908469294258	no	no	no	None
SHISA2	0.131236440946048	4.09733132420274	0.652909055144278	0.419074532583679	0.998908469294258	no	no	no	None
ZNF862	-0.0775564250233259	4.07101738841198	0.652561765154289	0.419198268009595	0.998908469294258	no	no	no	None
TTLL4	-0.0577684631688484	5.09989903299033	0.652523793092527	0.41921180031798	0.998908469294258	no	no	no	None
INSYN1	0.191122002871456	0.255323392396729	0.652511547877083	0.419216164350177	0.998908469294258	no	no	no	None
SAMD12-AS1	-0.0977196083309444	0.706181648326062	0.652455492980749	0.419236142434867	0.998908469294258	no	no	no	None
VASH2	-0.140378358022348	-0.432715510928493	0.652405055380569	0.41925411971534	0.998908469294258	no	no	no	None
AGPAT5	0.0850100923820266	4.37187825767255	0.652319448532367	0.419284634864653	0.998908469294258	no	no	no	None
NEBL	-0.0656714655160229	8.31612876563266	0.65228847702889	0.419295675684914	0.998908469294258	no	no	no	None
ABCA6	0.208253970445189	1.20240703765818	0.65216116468423	0.419341064944846	0.998908469294258	no	no	no	None
GINS3	0.0999216283658612	2.51245505973528	0.651962165572101	0.419412026558171	0.998908469294258	no	no	no	None
DHX58	0.0869479405143211	4.93646606519187	0.651791679091644	0.41947283500827	0.998908469294258	no	no	no	None
NFIA	-0.0695975092353356	5.87145799902138	0.651273246651925	0.419657828198369	0.998908469294258	no	no	no	None
C10orf88	0.0534780195377529	2.89241287533892	0.651230138231682	0.419673216129474	0.998908469294258	no	no	no	None
LUC7L3	-0.0564946704221763	6.13945071489819	0.650582135897793	0.419904627663951	0.998908469294258	no	no	no	None
TMEM272	0.232509755944976	-0.0219959379454249	0.650123802145416	0.420068420536861	0.998908469294258	no	no	no	None
PHKB	-0.0442906313926096	6.59704686996771	0.650050296200149	0.420094697923229	0.998908469294258	no	no	no	None
KIAA0930	0.0317737838376503	6.55693475248374	0.649990894454653	0.420115935039039	0.998908469294258	no	no	no	None
CEP72	-0.067232308312936	2.89119151920318	0.649645856182318	0.420239323651667	0.998908469294258	no	no	no	None
MRFAP1L1	0.0374179634450858	5.92073052512343	0.649630924385747	0.420244664608962	0.998908469294258	no	no	no	None
C1GALT1	0.0618592298093805	5.92272835327124	0.649429261126471	0.420316807500292	0.998908469294258	no	no	no	None
SIPA1L3	-0.0687616745010409	6.13235328623201	0.649260719694311	0.42037711558372	0.998908469294258	no	no	no	None
GHET1	-0.10794152864996	0.224707621198641	0.649010765715317	0.420466578762768	0.998908469294258	no	no	no	None
DNAJC24	0.0575031145521682	3.42357071139183	0.64896104222629	0.420484379112302	0.998908469294258	no	no	no	None
ADORA2B	-0.0831890472949513	4.8415104377129	0.648945823936671	0.420489827282874	0.998908469294258	no	no	no	None
MIR210HG	0.106864628901416	2.35315445889529	0.648729657149488	0.420567226694485	0.998908469294258	no	no	no	None
TNFRSF1A	0.0940990606661259	7.09078257475324	0.648517077253018	0.420643362542525	0.998908469294258	no	no	no	None
SLC6A20	-0.161319697253358	4.69306287492595	0.648494536430675	0.420651436782272	0.998908469294258	no	no	no	None
NDRG2	0.107613822023715	8.5557419154396	0.64829858257886	0.420721638218558	0.998908469294258	no	no	no	None
RAB27A	0.0575487532560562	5.97945633891416	0.648065631589049	0.42080511681786	0.998908469294258	no	no	no	None
TMEM232	-0.29582121756143	3.96922280565102	0.647555471314988	0.420988020493724	0.998908469294258	no	no	no	None
SMIM13	0.0544737398435395	3.56429915814439	0.647504147791537	0.421006427676937	0.998908469294258	no	no	no	None
RAD23B	0.0462360195621241	7.78232111941015	0.647408046297869	0.421040897712899	0.998908469294258	no	no	no	None
EML6	-0.120292613118131	3.18796484756153	0.647380011785415	0.421050954028664	0.998908469294258	no	no	no	None
AAAS	-0.0449719803368049	4.87497270187871	0.647253641764692	0.421096288923449	0.998908469294258	no	no	no	None
SLC9B2	0.17358659276058	1.08563515056371	0.647211350769979	0.421111462328736	0.998908469294258	no	no	no	None
PRDX6	0.0562117507215841	7.53970767273661	0.647011858837388	0.421183048199457	0.998908469294258	no	no	no	None
GRM2	-0.16598205425844	1.06830949848215	0.646946002921055	0.421206683988455	0.998908469294258	no	no	no	None
HMGN4	0.0781497929692757	4.18631529687871	0.646784415375066	0.42126468640131	0.998908469294258	no	no	no	None
COA6	0.048715741744818	3.68359676294724	0.646467622409659	0.421378434974133	0.998908469294258	no	no	no	None
SLC5A6	-0.0661015203473485	3.85560060564541	0.646048202009595	0.421529103856148	0.998908469294258	no	no	no	None
WASHC5	0.0417534272273705	6.17616935419246	0.645688324741556	0.421658447175942	0.998908469294258	no	no	no	None
MIS18A	0.0584223096729983	3.54187971165638	0.645668352421708	0.421665627155374	0.998908469294258	no	no	no	None
GLIDR	-0.10680384049099	0.995537736272214	0.645602589563651	0.421689269965425	0.998908469294258	no	no	no	None
RPL23A	0.0761969645697915	5.68293938861589	0.645486188402799	0.4217311229217	0.998908469294258	no	no	no	None
ICMT	0.0329548222237509	7.40140897583956	0.645428712325696	0.421751791189074	0.998908469294258	no	no	no	None
PNPLA4	0.101676403869978	5.06358505209567	0.645025777535977	0.421896728158377	0.998908469294258	no	no	no	None
HDC	-0.178095058646406	1.30451096688798	0.644917043350119	0.421935852962757	0.998908469294258	no	no	no	None
ZNF547	-0.0939034435456047	1.1549581172489	0.644453453124086	0.422102723190469	0.998908469294258	no	no	no	None
SYNPO2	0.136549005311534	3.10819080973614	0.644310555105278	0.422154179519355	0.998908469294258	no	no	no	None
NUP210	0.0679795164828337	4.69707802797007	0.644192382837929	0.42219673940939	0.998908469294258	no	no	no	None
DLG2	-0.145567021562086	3.7700171103663	0.644137853080338	0.422216380534096	0.998908469294258	no	no	no	None
PODNL1	0.123829950959708	0.760045641332124	0.643983366276473	0.422272032703894	0.998908469294258	no	no	no	None
ZNF436	-0.0631753952369248	5.1515651862026	0.643850975326615	0.422319733818234	0.998908469294258	no	no	no	None
DNASE1	-0.0808162811968369	3.93538828071444	0.643850357950285	0.422319956280865	0.998908469294258	no	no	no	None
MRPS5	-0.0388708262241152	4.93184965736992	0.643703195924743	0.422372988990789	0.998908469294258	no	no	no	None
ZNF322	0.0679787684254524	3.27511687733155	0.643637683373726	0.42239660092337	0.998908469294258	no	no	no	None
CCM2	0.0610822825981334	5.04281203162017	0.643592100584769	0.422413030967105	0.998908469294258	no	no	no	None
