Symbol	logFC	logCPM	LR	PValue	FDR	DEG_1	DEG_5	DEG_10	Direction
DNALI1	-0.247674036709249	6.89018254310473	0.427574484392935	0.513181518105135	0.823746997006123	no	no	no	None
LARGE1	0.0666571376285953	4.74351619563831	0.427324754725646	0.513304578481119	0.823746997006123	no	no	no	None
MGME1	0.0451533508898473	4.07201563478987	0.427142711020878	0.513394317298143	0.823746997006123	no	no	no	None
SYT5	-0.219482807311514	4.40764272136243	0.427135144459811	0.513398047840634	0.823746997006123	no	no	no	None
DNMBP	0.0407955456353653	5.68220115032772	0.427051328951777	0.513439374564961	0.823746997006123	no	no	no	None
PDE4D	-0.0479720932525841	4.64090309873914	0.426993848573844	0.51346771963142	0.823746997006123	no	no	no	None
RXRB	0.0333781094289239	5.41203861739918	0.426789920854276	0.513568303651292	0.823746997006123	no	no	no	None
ADGRF5	0.17591064489733	0.946918845158317	0.426651341554944	0.513636675197394	0.823746997006123	no	no	no	None
ZSWIM9	-0.0535383526604127	2.51488713341659	0.426633507823837	0.513645475062912	0.823746997006123	no	no	no	None
SPTLC2	-0.0456430204172087	7.40861049319015	0.426598945759437	0.513662530094154	0.823746997006123	no	no	no	None
LRIF1	-0.0461350403471906	4.12830840906173	0.426470260983351	0.513726039681582	0.823746997006123	no	no	no	None
HAGH	-0.0502230612581024	5.12852517759503	0.42644002953368	0.513740961742257	0.823746997006123	no	no	no	None
PRKCI	0.0321541701466433	6.24266313548942	0.426221403672741	0.513848896607196	0.823816685374625	no	no	no	None
CXorf56	-0.0334209526092428	4.46288100537154	0.426137065263703	0.51389054475417	0.823816685374625	no	no	no	None
ANXA8	0.216186601644114	4.4486757045165	0.425548352141959	0.514181427954313	0.824144353986517	no	no	no	None
ZNHIT2	-0.0702885496811397	3.59352036307289	0.425481408812303	0.514214522819597	0.824144353986517	no	no	no	None
FRK	-0.0405660348413989	6.93076013053925	0.425401187926056	0.514254186617376	0.824144353986517	no	no	no	None
LRRC43	-0.201827817350272	3.79513280032653	0.425260698282727	0.514323662080011	0.824170624156699	no	no	no	None
FUT8	-0.0909498752760243	5.07535857452605	0.424212272204869	0.514842650719444	0.824720337804036	no	no	no	None
SLPI	-0.0711488401546124	10.5406643686402	0.42395553588355	0.51496987876105	0.824720337804036	no	no	no	None
HPCAL1	0.100920731462943	4.36649029908	0.42395179812695	0.514971731445753	0.824720337804036	no	no	no	None
COQ9	-0.0284214999084403	5.49961628399757	0.423947772195554	0.514973726982364	0.824720337804036	no	no	no	None
CEL	0.144340252562703	2.72741643685508	0.423930105163365	0.51498248417375	0.824720337804036	no	no	no	None
LINC02783	-0.131392915087748	0.62629166990753	0.423920809133506	0.514987092132513	0.824720337804036	no	no	no	None
PSMA6	0.0547197705248296	3.68200314933779	0.423816425013655	0.515038839345975	0.824720337804036	no	no	no	None
STX7	-0.0392284681970149	6.25832488879148	0.423641543939979	0.515125554942077	0.824720337804036	no	no	no	None
MYEOV	0.136358705063079	3.75631303110861	0.423571665988533	0.515160211375302	0.824720337804036	no	no	no	None
SRSF6	-0.0342777897912008	7.4617204096525	0.423495688594699	0.515197897485595	0.824720337804036	no	no	no	None
ZFPL1	0.0418205145462684	2.74656396058232	0.423295762871369	0.515297087121812	0.824757111892638	no	no	no	None
DNAJA4	-0.109721607809232	7.63699946896305	0.423235258045068	0.515327112100379	0.824757111892638	no	no	no	None
IRF8	0.155251408585765	3.30770195031527	0.422651188780478	0.515617108405189	0.825136180694595	no	no	no	None
CCAR2	-0.0238374325418119	6.69784618228251	0.422004188709209	0.515938683470725	0.825532023905862	no	no	no	None
AURKB	0.198605853110492	2.01174383718554	0.421939594419982	0.515970807676316	0.825532023905862	no	no	no	None
SPINT1-AS1	-0.043205203171192	3.75275397611445	0.421810911884535	0.516034814843123	0.825549359634655	no	no	no	None
ARMCX6	-0.045527657998341	2.64859957471023	0.421401881199699	0.516238360439403	0.825706919476793	no	no	no	None
GAS2L2	-0.238889431123408	4.98928764842871	0.421399256860866	0.516239666840219	0.825706919476793	no	no	no	None
FCHSD1	-0.145080890511758	5.24040935538736	0.421244788520411	0.516316571659143	0.825744859042012	no	no	no	None
EDA2R	-0.127596849487427	0.717675303705183	0.420851548449207	0.516512443727046	0.825883094034966	no	no	no	None
ZSCAN9	0.0449522231736663	2.90991406013783	0.420821075988741	0.51652762742448	0.825883094034966	no	no	no	None
EFHB	-0.248037421242071	5.33460054114075	0.420750920836326	0.516562587026507	0.825883094034966	no	no	no	None
KIF16B	0.0440097875965062	4.82525859126214	0.42046178664144	0.516706711624162	0.826010545164118	no	no	no	None
PAN3-AS1	-0.0845113344017809	0.66896116669434	0.420218237891319	0.516828167893412	0.826010545164118	no	no	no	None
MTHFS	0.088789839249527	0.550715485356712	0.420184779312152	0.516844857386984	0.826010545164118	no	no	no	None
FAM72A	0.125101208313944	-0.891818922002416	0.420164225043763	0.516855110541634	0.826010545164118	no	no	no	None
RASL12	0.13532340198172	-1.08129522458554	0.419712489784118	0.517080541132214	0.826285763855368	no	no	no	None
FSD1L	-0.216745433470112	3.93357632445696	0.41925113797889	0.51731094853313	0.826568877938189	no	no	no	None
WASHC2C	0.041403756442763	5.97438748834515	0.419047609801211	0.517412651371417	0.826585883065113	no	no	no	None
ZNF300	0.0677724378727594	2.89814782345213	0.419016762324105	0.517428068885085	0.826585883065113	no	no	no	None
GLRB	-0.16529774533181	-0.0820815673602871	0.418833855563292	0.51751950190278	0.8266216465309	no	no	no	None
CERS4	-0.0987368576274931	4.38785252493548	0.418758982198199	0.517556938421156	0.8266216465309	no	no	no	None
SLC38A4	-0.155154289473657	0.524948885887548	0.418038287078375	0.517917527411461	0.827112480003122	no	no	no	None
ZBTB8A	0.0642761531878034	2.57657493706961	0.41776402079077	0.518054868230804	0.82713085019034	no	no	no	None
DUOX1	0.0658016956075534	7.35737158619508	0.417474246436129	0.518200044283939	0.82713085019034	no	no	no	None
SOGA1	-0.0570864560688586	5.30668392761988	0.417432389509813	0.518221020377176	0.82713085019034	no	no	no	None
DUSP22	0.0337248812365104	5.75963438226817	0.417380044444172	0.518247254572627	0.82713085019034	no	no	no	None
MINDY2	0.0354729832418877	5.08825559027439	0.417268694335533	0.518303068554104	0.82713085019034	no	no	no	None
ARHGAP10	0.128894696856697	3.42356781973503	0.417232589031045	0.518321168519543	0.82713085019034	no	no	no	None
ARF4	0.0388381144193436	8.07712024113292	0.417030483694163	0.518422506530822	0.82713085019034	no	no	no	None
SLC26A11	0.0554307128911726	4.61034030698436	0.416914477648234	0.51848068905664	0.82713085019034	no	no	no	None
PSMG2	-0.0281556085245824	5.47216893961704	0.416879156327127	0.518498406649665	0.82713085019034	no	no	no	None
TIMP3	0.162453088322231	5.88963580104174	0.416780058244626	0.518548121099683	0.82713085019034	no	no	no	None
HEPHL1	0.328552595147333	2.89635909932584	0.416674393480278	0.518601139076513	0.82713085019034	no	no	no	None
DPY19L3	0.0489461757909257	4.69562161753551	0.416591902275073	0.518642536190644	0.82713085019034	no	no	no	None
OGA	0.0478786755237356	7.21365683943378	0.416564184351131	0.518656447365324	0.82713085019034	no	no	no	None
TTLL9	-0.233320206409008	3.7100053666063	0.416462543318019	0.518707464955369	0.82713085019034	no	no	no	None
MPDU1	0.035311176898209	6.06893609687515	0.416037259578971	0.518921027099667	0.82713085019034	no	no	no	None
MRPL52	-0.0404873848222405	4.63884824187126	0.416017254119609	0.518931076925383	0.82713085019034	no	no	no	None
STK24-AS1	-0.12076266747733	0.160226535059887	0.415803854816659	0.519038300249487	0.82713085019034	no	no	no	None
PRMT5	-0.0386118462377983	5.26027546862903	0.415635933176631	0.519122700532718	0.82713085019034	no	no	no	None
FAHD1	0.0513677025834841	4.32663803228271	0.415508708968218	0.519186661663775	0.82713085019034	no	no	no	None
CCDC74B	-0.223793135066344	4.11782474946758	0.415488510395093	0.519196817638062	0.82713085019034	no	no	no	None
TRMT10B	-0.0454024478481813	2.99511335665115	0.415432931319216	0.519224764963562	0.82713085019034	no	no	no	None
PIGF	-0.0480340601212233	3.65610754338166	0.415426829499069	0.519227833357745	0.82713085019034	no	no	no	None
PBLD	-0.0624680464106138	3.8015882388669	0.415394405014382	0.519244139044056	0.82713085019034	no	no	no	None
LAMTOR2	0.0346624545187506	4.65818519074947	0.415366716152846	0.519258063984253	0.82713085019034	no	no	no	None
GSTM4	-0.0653531197023038	4.48654196163113	0.4153385665755	0.519272221295366	0.82713085019034	no	no	no	None
TEX9	-0.152761225722804	4.63251992155457	0.415022997088869	0.519430977642346	0.82713085019034	no	no	no	None
DYNC1I2	0.0436118645222451	6.40902053768111	0.414863849890835	0.519511073637715	0.82713085019034	no	no	no	None
TACR2	0.108256180317701	0.140661069099771	0.414857377495821	0.519514331540644	0.82713085019034	no	no	no	None
LINC01144	-0.108900391312613	0.576541820254028	0.414783879249484	0.519551329665692	0.82713085019034	no	no	no	None
DCLRE1B	0.0416041297723787	3.30165869872866	0.414751144875297	0.519567809245038	0.82713085019034	no	no	no	None
ECHDC2	-0.0605319937504337	5.82263421623567	0.414725894359336	0.519580521828313	0.82713085019034	no	no	no	None
CSTA	0.207150425310483	7.58700583977818	0.414287837115239	0.519801152590943	0.827372882522266	no	no	no	None
NPDC1	-0.097931234696449	5.06584182921143	0.414212449415189	0.519839138799736	0.827372882522266	no	no	no	None
TIMM22	0.0385542822981461	4.15268398975729	0.413552721318013	0.520171770054682	0.827657790954753	no	no	no	None
TCF20	0.0306345310144834	6.5537293146564	0.413499901111621	0.520198417923929	0.827657790954753	no	no	no	None
SLC25A32	-0.035877209215988	4.30528091165858	0.413304152675067	0.520297194271096	0.827657790954753	no	no	no	None
LTN1	-0.0378766912210698	5.56061896232415	0.413190602613895	0.520354507761601	0.827657790954753	no	no	no	None
OR2A1-AS1	-0.116865374992561	2.3185254688992	0.413172397462773	0.520363697702056	0.827657790954753	no	no	no	None
RPL26	-0.0561743916722911	5.59564118201098	0.413141259816868	0.520379416614993	0.827657790954753	no	no	no	None
LGR4	0.0453882727154145	6.12183722000066	0.413106392559897	0.520397019304478	0.827657790954753	no	no	no	None
EPDR1	-0.149171190494938	4.18418658131283	0.412871680833163	0.520515540539644	0.827657790954753	no	no	no	None
GRHL1	0.104560915524337	6.9772993511626	0.412742837107004	0.520580622364774	0.827657790954753	no	no	no	None
DDX1	-0.0325616604580677	6.67249916825902	0.412698380826555	0.520603081548618	0.827657790954753	no	no	no	None
PIGZ	-0.0645960147888117	3.07984331118198	0.412638982817271	0.520633091917592	0.827657790954753	no	no	no	None
NDUFAF3	-0.0547132401937382	4.97247168353444	0.412583414295014	0.520661170231501	0.827657790954753	no	no	no	None
TIPIN	-0.0648736657751561	2.21073396525581	0.412484516309064	0.5207111491721	0.827657790954753	no	no	no	None
TRAP1	-0.0417566630176695	5.6230887937993	0.412347253432529	0.520780530163288	0.827683336197687	no	no	no	None
FAM111B	0.188154902119138	2.13606899642272	0.412207224011581	0.520851326341954	0.827711125157132	no	no	no	None
SLBP	0.0398267902314891	5.63560464012211	0.411963385668514	0.520974646854162	0.827822368954837	no	no	no	None
CADPS2	-0.0612687594992668	5.79092030293659	0.411479376408309	0.521219585825259	0.828113340381658	no	no	no	None
COX5B	0.0375984939499906	6.53071241622465	0.41120076292539	0.521360673908578	0.828113340381658	no	no	no	None
NF1	-0.0369136878906593	6.85926939301274	0.411196285612192	0.521362941741953	0.828113340381658	no	no	no	None
NUTM2D	-0.0748946490843313	1.55127182969491	0.410962547242775	0.521481358305841	0.828113340381658	no	no	no	None
FAM81B	-0.260820023638723	5.75949994118694	0.410879121267939	0.521523635090583	0.828113340381658	no	no	no	None
CLK4	0.0608952825531673	4.15495412761395	0.41086786876474	0.521529337850678	0.828113340381658	no	no	no	None
PPP1R32	-0.157757272973536	2.91849238457229	0.410864343035442	0.521531124710283	0.828113340381658	no	no	no	None
CLDN10	-0.18516791054039	4.07954298839454	0.410668144875416	0.521630576103182	0.828183360174075	no	no	no	None
CAT	0.0658197502518765	6.80462723158693	0.41056690815914	0.52168190535247	0.828183360174075	no	no	no	None
KIFC3	0.110897902300496	5.03369156438266	0.41008699437927	0.521925353751876	0.828485128550416	no	no	no	None
ANKIB1	-0.0347349177174404	6.33410893944963	0.409694839408587	0.522124433451851	0.828583957523577	no	no	no	None
HOOK1	-0.0672538417191858	5.84901833336459	0.40960772118116	0.522168677748291	0.828583957523577	no	no	no	None
ZNF157	-0.212683651067762	0.30191216377928	0.409549908111259	0.52219804264283	0.828583957523577	no	no	no	None
SPCS2	0.039555157659396	5.5853226408087	0.409461719814558	0.522242841602367	0.828583957523577	no	no	no	None
SS18L1	0.0363624527611316	4.59348178126568	0.40943391856662	0.52225696582685	0.828583957523577	no	no	no	None
GPD2	0.0439270883852743	6.97736070311115	0.409333834047843	0.522307818645063	0.828583957523577	no	no	no	None
P4HA2	-0.0778195530830612	4.85180366227104	0.40915224650594	0.522400105420319	0.828645692353482	no	no	no	None
RFX1	0.0426884335822751	4.60157836532102	0.408918787877781	0.522518796630197	0.828749293746086	no	no	no	None
CROCC	-0.144599545768849	6.08517358730199	0.408606756114835	0.522677509266359	0.828916344113329	no	no	no	None
BCL2L12	-0.0446192208068837	3.38124291329329	0.408239616557907	0.52286436141542	0.829033270317134	no	no	no	None
FAM107B	0.0576684199988707	9.12558085424171	0.408032133990389	0.522970010008825	0.829033270317134	no	no	no	None
C9orf135	-0.250540121453392	4.71388251246322	0.40800894322939	0.522981820923156	0.829033270317134	no	no	no	None
WDFY3-AS2	-0.0885800336402697	1.65497844824356	0.407894912357165	0.5230399030329	0.829033270317134	no	no	no	None
NKIRAS1	-0.0456062307532124	3.32964101708336	0.407849893910509	0.523062836517281	0.829033270317134	no	no	no	None
LRP6	-0.0475287357330866	5.51856199873183	0.407832659945399	0.523071616387134	0.829033270317134	no	no	no	None
JMJD7	0.138226490791481	-0.929030522162689	0.407649350267306	0.523165019948433	0.829093503855798	no	no	no	None
TSR3	0.0397254515653443	5.04730320751858	0.40754849780032	0.523216420892639	0.829093503855798	no	no	no	None
GCNT2	0.0541391417476184	4.60968353638035	0.407248028945816	0.523369612347739	0.829195399319222	no	no	no	None
ADORA2B	-0.0670317456476517	4.84151195187621	0.40721288007272	0.523387537893107	0.829195399319222	no	no	no	None
MCM4	0.0727985410168424	6.00658933969069	0.406875448232213	0.52355967989749	0.82938349046918	no	no	no	None
ARHGAP40	0.221823157860954	2.38030932975415	0.406713312359088	0.523642429789115	0.829429949490492	no	no	no	None
ELP3	-0.0314886791690002	4.70193828245334	0.406328630693999	0.52383885407567	0.829491678392457	no	no	no	None
KCNRG	-0.187892376288157	2.21976039354423	0.406323188696177	0.523841633780112	0.829491678392457	no	no	no	None
MSRA	0.0354690236171323	4.02834877424884	0.406323100358009	0.52384167890236	0.829491678392457	no	no	no	None
BCAM	-0.126243763655898	5.75667461502567	0.406005826926858	0.524003783498236	0.82959142691906	no	no	no	None
DNAJA3	-0.0313731607193181	5.46877491033119	0.405967325955046	0.524023460868408	0.82959142691906	no	no	no	None
FKBP5	0.105320198351427	5.57308052844317	0.405886118255822	0.524064969420465	0.82959142691906	no	no	no	None
IGHMBP2	0.0545662719110934	4.37207148056236	0.405649339628994	0.524186029923618	0.829698470852695	no	no	no	None
PSMB3	0.0404275364122207	6.20165074695721	0.405483991016951	0.524270599044149	0.829747739119211	no	no	no	None
PLEKHJ1	-0.042663283088561	4.93540043615913	0.405038236292228	0.524498705324791	0.829862989401822	no	no	no	None
SEC31A	0.0303834528233493	7.87534636101343	0.404925661453326	0.524556341195111	0.829862989401822	no	no	no	None
UBAC2-AS1	-0.0829041462094014	0.738885764598857	0.40487046171026	0.524584606376488	0.829862989401822	no	no	no	None
VTI1B	0.0268604450319021	5.58346870834494	0.404844668302758	0.524597814890243	0.829862989401822	no	no	no	None
USP34	0.0419448521222482	6.79486507782406	0.404819568822759	0.524610668619019	0.829862989401822	no	no	no	None
NCCRP1	0.238538605301545	7.26424944286345	0.404643943391676	0.524700624062215	0.829920730357575	no	no	no	None
UCN3	0.2843887848802	3.47767237339716	0.404404908183025	0.524823102096941	0.830000469703991	no	no	no	None
RNF113A	-0.0353420013232631	3.50382884199182	0.404336905091895	0.524857955143229	0.830000469703991	no	no	no	None
ZNF532	-0.0617919504661217	4.96785100927491	0.404009552294141	0.52502578810601	0.830181320514708	no	no	no	None
SF3A2	0.0404637247360745	5.42926911867202	0.403843620063597	0.525110897609473	0.830231343817177	no	no	no	None
ZNF652	0.0483291482397442	5.7361647214252	0.403552887352404	0.525260078630782	0.830342925172211	no	no	no	None
YRDC	-0.0465107222968818	3.85714788588795	0.403432320343086	0.525321966205102	0.830342925172211	no	no	no	None
TIFAB	0.173370243166146	-0.761610044685019	0.403393464549012	0.525341913819827	0.830342925172211	no	no	no	None
TMEM108	-0.116957195384079	0.91405611348701	0.402840097014916	0.525626145603184	0.830370305398743	no	no	no	None
LDLRAD1	-0.207556624559746	6.3260541940622	0.402762001720305	0.52566628053236	0.830370305398743	no	no	no	None
ATP23	-0.0516175246358132	2.4299693562744	0.402746071574796	0.52567446806284	0.830370305398743	no	no	no	None
ZNF853	-0.152277416671734	3.06255427347665	0.402717144401961	0.525689336185687	0.830370305398743	no	no	no	None
THOC3	0.0792798482882954	4.21403480933723	0.40268932907037	0.525703633545621	0.830370305398743	no	no	no	None
