Symbol	logFC	logCPM	LR	PValue	FDR	DEG_1	DEG_5	DEG_10	Direction
SMARCA5	0.048733484782427	6.86047617911677	0.322230876221994	0.570270044417674	0.999935180578573	no	no	no	None
CHRM4	0.202958667603095	0.671687977708268	0.322212508182389	0.570281032601962	0.999935180578573	no	no	no	None
CEP70	-0.0541953453228624	4.06530338335874	0.322089391020484	0.57035469481565	0.999935180578573	no	no	no	None
RFFL	-0.0503073609683748	4.61355560644731	0.321956766590915	0.570434066148927	0.999935180578573	no	no	no	None
SELENOO	-0.0595823979977483	4.83046516469586	0.321898117959609	0.570469172306054	0.999935180578573	no	no	no	None
CLEC11A	0.163557694813582	0.454067770499214	0.321867687705172	0.570487389048188	0.999935180578573	no	no	no	None
FKBP7	-0.100184323578156	0.70585812298981	0.321734363533885	0.570567215540248	0.999935180578573	no	no	no	None
REEP2	-0.14221229378868	0.71792787867513	0.321634025950424	0.570627306066538	0.999935180578573	no	no	no	None
MBP	-0.0490287618273698	6.54266429809038	0.321404193600099	0.570764995575085	0.999935180578573	no	no	no	None
SLC38A6	-0.094136567572232	2.814159834973	0.321351205987774	0.570796748977453	0.999935180578573	no	no	no	None
DMAC2	-0.0559134532388059	4.91336041811802	0.321330428177422	0.570809201250216	0.999935180578573	no	no	no	None
GAS1RR	0.149447293097781	0.0286201298387439	0.321294153159471	0.570830942372339	0.999935180578573	no	no	no	None
TRMT13	-0.0600286964372913	3.2713918392544	0.321235263646177	0.570866240752518	0.999935180578573	no	no	no	None
KDELR3	0.127664076254884	4.23289844378057	0.321164191010347	0.570908847390909	0.999935180578573	no	no	no	None
NADK2	0.0458342922115794	4.59173080438764	0.321129010299785	0.570929939835161	0.999935180578573	no	no	no	None
CCHCR1	0.0516024589110352	5.2442173895965	0.320997698892164	0.571008680510332	0.999935180578573	no	no	no	None
DYNC1I2	-0.0503475247739504	6.37589702701719	0.320838130626591	0.571104394005126	0.999935180578573	no	no	no	None
XKRX	0.0800545822882442	4.42821367346328	0.320762855674509	0.571149556934016	0.999935180578573	no	no	no	None
DNAJC30	0.056380761810712	3.79444488912356	0.320676840161344	0.571201172477307	0.999935180578573	no	no	no	None
KLB	0.093326892860879	1.02398585276429	0.320674281532391	0.571202707980172	0.999935180578573	no	no	no	None
LDHA	0.128547910709722	8.36317588394356	0.320463727724245	0.571329094784961	0.999935180578573	no	no	no	None
PCCA	-0.0554651979996272	4.35867637758753	0.320323211079049	0.571413471663728	0.999935180578573	no	no	no	None
NINJ2	-0.108010561122926	1.24437246288649	0.320255870394199	0.571453916792916	0.999935180578573	no	no	no	None
DNAH11	-0.283455309853211	5.22495394621258	0.320241473002369	0.571462564661994	0.999935180578573	no	no	no	None
PAX7	-0.0764714808518491	6.99327288864975	0.320176107137712	0.57150183024018	0.999935180578573	no	no	no	None
NCBP3	-0.0338504437179661	5.98540429127157	0.320072529113055	0.571564060877144	0.999935180578573	no	no	no	None
SCAND1	0.0703511046909149	5.98512818010727	0.320029813062767	0.571589728947212	0.999935180578573	no	no	no	None
KRT39	-0.192836266234481	1.05544134205991	0.320017785905335	0.571596956472802	0.999935180578573	no	no	no	None
PPP1R12A	-0.0548418596339802	5.64394250211554	0.320001750418903	0.571606593017689	0.999935180578573	no	no	no	None
FLVCR1-DT	0.173380020721931	1.06311531381462	0.319946231927211	0.571639959384246	0.999935180578573	no	no	no	None
GLS2	0.140019050513743	-0.746463732854238	0.319675143067027	0.571802937485796	0.999935180578573	no	no	no	None
STK4-AS1	0.180461153454457	-0.892261087626861	0.319549972150924	0.571878220776958	0.999935180578573	no	no	no	None
RALB	-0.0785159957483163	6.03107034115777	0.319370695632756	0.571986079451587	0.999935180578573	no	no	no	None
JOSD2	-0.0979850957590375	3.99303304009153	0.319207359786802	0.572084382468795	0.999935180578573	no	no	no	None
ATF5	-0.0798472090035946	4.79321029342662	0.318770584626741	0.572347416910824	0.999935180578573	no	no	no	None
CCAR2	0.0321909107678149	6.8825406287059	0.318767660758208	0.572349178521558	0.999935180578573	no	no	no	None
EXOC1L	0.213930232090011	0.484233713713698	0.318724630681523	0.572375105079873	0.999935180578573	no	no	no	None
ZMYM2	0.0416666153291533	6.88632957585855	0.318652905505871	0.572418326190425	0.999935180578573	no	no	no	None
TEP1	-0.0500473817497091	6.16303965777874	0.318629922911249	0.57243217670499	0.999935180578573	no	no	no	None
UTP18	0.0450561725959362	4.80833435917438	0.318608907700263	0.572444842147716	0.999935180578573	no	no	no	None
PTRH1	-0.174341131600854	-1.25808453294108	0.318524865841063	0.572495497983144	0.999935180578573	no	no	no	None
CXXC4	-0.217529153421649	2.11541494239937	0.318336772034961	0.572608902576494	0.999935180578573	no	no	no	None
ISCA1	0.0588893647509201	5.06454903682717	0.318023181982227	0.572798068991423	0.999935180578573	no	no	no	None
ADAM17	0.0638799744776394	4.82188330889832	0.317879739393575	0.57288463860695	0.999935180578573	no	no	no	None
COL1A2	-0.431998294055144	1.3910819049615	0.317839692741181	0.572908811920111	0.999935180578573	no	no	no	None
IGFBP5	-0.218664682575192	5.59902070862282	0.317825567910333	0.572917338553721	0.999935180578573	no	no	no	None
PCBP1-AS1	-0.0496631093235073	4.15053279545546	0.317766122407583	0.572953226323673	0.999935180578573	no	no	no	None
MIR4458HG	-0.0898048264303047	2.49144847357937	0.317755684305762	0.572959528353592	0.999935180578573	no	no	no	None
MAN1A2	0.0517478191677378	7.06776358529845	0.31768346527199	0.573003134511682	0.999935180578573	no	no	no	None
TMEM125	-0.0767098983537553	5.73481912404633	0.317432814285787	0.573154529324569	0.999935180578573	no	no	no	None
SMARCAD1	0.0396059988337085	5.44852066463067	0.317288593165433	0.573241675505174	0.999935180578573	no	no	no	None
MICB	-0.137308832982452	2.49533835375254	0.317126975401251	0.573339364682281	0.999935180578573	no	no	no	None
COL7A1	-0.238992844750296	5.39675647119546	0.317107417386339	0.57335118866586	0.999935180578573	no	no	no	None
RNFT1	-0.0566895159143733	3.56582365105339	0.316996634286287	0.573418172706681	0.999935180578573	no	no	no	None
PTBP2	-0.0592019800816121	3.22547452376052	0.31686516765663	0.573497682868013	0.999935180578573	no	no	no	None
NVL	0.0488582328468704	4.14576267334317	0.316822155088062	0.573523701305124	0.999935180578573	no	no	no	None
TINF2	-0.048835577181351	5.74665591232866	0.316688879281443	0.573604335027274	0.999935180578573	no	no	no	None
TEKT5	0.141638071478697	-0.434298112237005	0.316671875069787	0.573614624419464	0.999935180578573	no	no	no	None
ZDHHC3	-0.0651757116061201	6.7706586383004	0.316611356475928	0.573651247683277	0.999935180578573	no	no	no	None
GTF2H1	0.0396173851420219	5.74460192198035	0.316439890613019	0.573755036518444	0.999935180578573	no	no	no	None
DDX31	0.0509863368289262	3.62871733505177	0.316367950288416	0.573798593251004	0.999935180578573	no	no	no	None
USP1	0.0525219918689608	5.64116940783319	0.316357078151647	0.573805176423224	0.999935180578573	no	no	no	None
TLE3	-0.0861134092310139	5.37828203773208	0.316335769821805	0.573818079231937	0.999935180578573	no	no	no	None
UBOX5	-0.0502225592234691	3.86260660370687	0.316069783432535	0.573979189823261	0.999935180578573	no	no	no	None
RASL10A	0.109328292400502	0.767167959571651	0.315832959481575	0.57412271153536	0.999935180578573	no	no	no	None
ATP6AP1	-0.0360312094334427	7.50338269776783	0.315796569566622	0.574144771082219	0.999935180578573	no	no	no	None
MRPL36	-0.0617822372178778	3.92854018675367	0.31578166477378	0.574153806842385	0.999935180578573	no	no	no	None
GZMA	-0.235710669175256	3.24492167189317	0.31567745398187	0.574216990583851	0.999935180578573	no	no	no	None
ARL17A	0.113938255087547	0.683094312584711	0.315656513513492	0.574229688593783	0.999935180578573	no	no	no	None
FOXN4	0.228933450010272	4.57340746263753	0.31551908908029	0.574313034620186	0.999935180578573	no	no	no	None
PLEKHA2	0.0575946110103203	5.94881582010782	0.315329799547349	0.574427875219538	0.999935180578573	no	no	no	None
NOP53	-0.0674302698410931	7.80398212401293	0.315219650374374	0.574494722800235	0.999935180578573	no	no	no	None
RPRD1B	-0.0353906966502618	5.49869975501348	0.315193147112847	0.574510809452558	0.999935180578573	no	no	no	None
NFIB	0.0510492126987179	5.97599273490758	0.315114454548301	0.574558578624485	0.999935180578573	no	no	no	None
PGBD4	0.0748165658825851	2.26234480195551	0.31509216578316	0.574572110119342	0.999935180578573	no	no	no	None
NDUFA10	-0.0378399197548091	6.8539204601087	0.314954388030188	0.574655768876577	0.999935180578573	no	no	no	None
TMEM154	-0.0856736127827936	5.82196329639835	0.314909104035145	0.574683270606962	0.999935180578573	no	no	no	None
DCAF10	0.0415267865409738	5.49532908365882	0.314852256017055	0.574717799043717	0.999935180578573	no	no	no	None
FAT1	0.0754196271679135	7.69641805422041	0.314689701950542	0.574816554003563	0.999935180578573	no	no	no	None
COQ2	-0.0569492497065769	4.4157095650716	0.31462080970989	0.574858417583189	0.999935180578573	no	no	no	None
IFNAR2	0.0645605280977927	4.5905905045101	0.314533033821576	0.574911764872959	0.999935180578573	no	no	no	None
GTF2F2	-0.0602538192466987	5.04487686570986	0.314492831372259	0.574936201862873	0.999935180578573	no	no	no	None
CENPV	-0.0782705303653787	2.83989642811771	0.314245108892404	0.575086824866764	0.999935180578573	no	no	no	None
PLCB2	0.136331179993649	5.04990436672668	0.314204185084087	0.575111715329424	0.999935180578573	no	no	no	None
RRM1	0.10258238552354	5.8641398275003	0.314108322916525	0.575170028451409	0.999935180578573	no	no	no	None
CREB1	-0.0423826189927292	5.8136688032781	0.314094772120914	0.575178272367033	0.999935180578573	no	no	no	None
PHETA2	0.0748197558498104	4.27693367117579	0.314074695119018	0.575190487069109	0.999935180578573	no	no	no	None
MBLAC1	0.113814103488648	1.24599682708398	0.313967840219746	0.575255505446044	0.999935180578573	no	no	no	None
ZFYVE21	-0.0484701689282864	6.09775532395954	0.313915326418275	0.575287464031874	0.999935180578573	no	no	no	None
PPP6C	-0.0397091972287824	6.39003987591178	0.313906600589799	0.575292774693075	0.999935180578573	no	no	no	None
MSI2	0.0770612403611826	7.49327616592648	0.313898981665218	0.575297411756399	0.999935180578573	no	no	no	None
POR	-0.0612565975873319	8.67101047764596	0.313841748521497	0.575332247607689	0.999935180578573	no	no	no	None
NCSTN	-0.0341305811892578	7.09978610009677	0.313806340982552	0.575353801051633	0.999935180578573	no	no	no	None
USP37	0.078950109706825	3.6509990948934	0.313780575258178	0.575369486289034	0.999935180578573	no	no	no	None
SLC39A7	-0.053915273378708	7.69887612592653	0.313657699652218	0.575444300136472	0.999935180578573	no	no	no	None
LNX2	0.0596333741223914	5.683909400934	0.313612072719614	0.575472085379966	0.999935180578573	no	no	no	None
CD200R1L-AS1	0.242092337200659	1.01502214578417	0.313418401068972	0.57559005436186	0.999935180578573	no	no	no	None
PLA2G7	0.176514485255051	2.27122111666841	0.313298157256646	0.575663321180272	0.999935180578573	no	no	no	None
PRKCQ	0.16196639755251	0.924375877159036	0.313208405204612	0.575718020831077	0.999935180578573	no	no	no	None
FATE1	0.20872036020541	0.993253514072915	0.31316909896249	0.57574197937606	0.999935180578573	no	no	no	None
SIX5	0.0932194292471722	2.5755258310516	0.312993260099478	0.575849183561926	0.999935180578573	no	no	no	None
CFAP92	-0.208922583019846	1.74048301587725	0.312986790761236	0.575853128496047	0.999935180578573	no	no	no	None
TMEM161B	-0.045239270970289	4.54653058843022	0.312797654070501	0.575968485718652	0.999935180578573	no	no	no	None
CLIC6	0.0680060303579047	8.06252634874112	0.312770167005262	0.5759852542904	0.999935180578573	no	no	no	None
ZNF600	-0.0699593937191026	3.45972152171878	0.312767292775774	0.57598700777912	0.999935180578573	no	no	no	None
MYRIP	0.180729206109702	-0.94313941401614	0.312674031052723	0.576043909943386	0.999935180578573	no	no	no	None
INPP5J	0.0994751582163123	2.28637447886337	0.312517462701365	0.576139462698159	0.999935180578573	no	no	no	None
LINC01121	0.128771922823041	0.226750859026014	0.312028735839938	0.576437932081109	0.999935180578573	no	no	no	None
SMTNL1	0.191621254048191	0.350457405359673	0.311978023623489	0.576468919994707	0.999935180578573	no	no	no	None
LSM8	0.0365543392573135	4.84831045643572	0.311960270402544	0.576479768956048	0.999935180578573	no	no	no	None
ATG4B	-0.0425937503835656	6.05137724837285	0.311794158055903	0.576581299540068	0.999935180578573	no	no	no	None
IMPA2	0.0705443758560223	5.74385028487317	0.311754661705972	0.576605445575982	0.999935180578573	no	no	no	None
CAV1	0.253758898100557	3.43889461665045	0.311321960153037	0.576870108518699	0.999935180578573	no	no	no	None
LYPLA2	-0.0516411881295511	6.61694962927654	0.311205399622718	0.576941444281539	0.999935180578573	no	no	no	None
ACADVL	-0.0571596847283719	8.32588604736429	0.311200380086749	0.576944516661876	0.999935180578573	no	no	no	None
RPL27	-0.0640865411543336	8.23982170126526	0.311088550371878	0.577012974327127	0.999935180578573	no	no	no	None
DPM3	-0.0679153768588618	3.73575337676889	0.311040162298582	0.577042600564923	0.999935180578573	no	no	no	None
SAMHD1	-0.112711490222725	8.44773716558209	0.310980239781195	0.577079293106287	0.999935180578573	no	no	no	None
ZNF132	-0.103641078800219	2.70849579399352	0.310947188290687	0.577099533611362	0.999935180578573	no	no	no	None
PREP	0.0504922759328265	5.77688986765449	0.310940310640884	0.577103745613971	0.999935180578573	no	no	no	None
SLC13A3	0.162808313670375	4.06364532030349	0.31091897463827	0.577116812573438	0.999935180578573	no	no	no	None
PHF11	-0.0463013385546823	5.09926335422982	0.310811400642883	0.577182703832157	0.999935180578573	no	no	no	None
SLC43A3	0.130512623421541	3.02782819163163	0.310597298607973	0.577313890170424	0.999935180578573	no	no	no	None
FBXW8	-0.0716075999540965	4.47216599972049	0.310584133993721	0.57732195843352	0.999935180578573	no	no	no	None
CCDC58	0.0576265590151118	3.29491844345792	0.310573500320729	0.577328475709583	0.999935180578573	no	no	no	None
SDS	0.18417396670403	3.59714587536095	0.310573195732943	0.577328662390666	0.999935180578573	no	no	no	None
RNF183	0.118581090641351	3.38149256540825	0.310445107895703	0.577407177737464	0.999935180578573	no	no	no	None
DHRS4	-0.0661359627426621	3.56259097122432	0.310278033556685	0.577509622955942	0.999935180578573	no	no	no	None
FAM126A	0.166554546299078	4.65920468397495	0.310194627828473	0.577560778493735	0.999935180578573	no	no	no	None
ANK3	-0.0694583441664363	7.34444362186749	0.310111629202297	0.57761169328781	0.999935180578573	no	no	no	None
ATG13	-0.0401199386646958	6.69749520003002	0.309987444792284	0.577687889819184	0.999935180578573	no	no	no	None
RPL27A	-0.0672180315957193	8.76544905572806	0.309929920067546	0.57772319236618	0.999935180578573	no	no	no	None
HDLBP	-0.0419409501749281	9.2544150641639	0.3099195445958	0.577729560182094	0.999935180578573	no	no	no	None
C18orf25	-0.0553589679266093	5.87166174254214	0.309807391164629	0.577798401860015	0.999935180578573	no	no	no	None
SPAG8	-0.258137159895336	4.08365743789165	0.309777320901077	0.57781686227231	0.999935180578573	no	no	no	None
ST3GAL1	0.0897092806620417	5.8586075323147	0.309761963747725	0.577826290623189	0.999935180578573	no	no	no	None
ZMPSTE24	0.043168443534227	6.67694816465587	0.309623435077945	0.57791135257312	0.999935180578573	no	no	no	None
HDGF	0.0524789110964066	8.39345311321156	0.309470653302036	0.578005195383735	0.999935180578573	no	no	no	None
H3C13	0.163806815563355	-0.425181317492651	0.30944052395148	0.578023705248427	0.999935180578573	no	no	no	None
MAST3	0.0745355647057766	4.33603289251585	0.309334190017871	0.57808904057341	0.999935180578573	no	no	no	None
COL6A6	-0.150960606633348	3.6187982594541	0.309283674698392	0.578120084121885	0.999935180578573	no	no	no	None
SAMSN1	-0.204211772483981	2.9261060320186	0.309208451492182	0.578166317740691	0.999935180578573	no	no	no	None
LIN54	0.0614903357273637	4.89254781019429	0.309132999642276	0.578212699285174	0.999935180578573	no	no	no	None
SMCO2	-0.191587101323932	-1.19244389034021	0.309032086133293	0.578274744131852	0.999935180578573	no	no	no	None
SPTBN1	0.0688732167954027	7.99062925702798	0.308858009785151	0.578381803001694	0.999935180578573	no	no	no	None
LRRC61	0.120807714352215	4.86469870377377	0.308724417499121	0.578463990511738	0.999935180578573	no	no	no	None
FUBP1	0.0468720114466132	6.37781694029046	0.308335700684918	0.578703266008727	0.999935180578573	no	no	no	None
RTN4RL2	0.159413478559067	-1.30181805010229	0.308237335372432	0.578763846279531	0.999935180578573	no	no	no	None
RPL21	-0.0621779742712889	8.19916630167221	0.308177978994983	0.57880040822527	0.999935180578573	no	no	no	None
FAT4	-0.180377894811121	0.899555099646646	0.30808032139133	0.578860572729568	0.999935180578573	no	no	no	None
KCNS1	0.113754457664963	1.72613076725618	0.308034801349354	0.578888620796426	0.999935180578573	no	no	no	None
RPS20	-0.0542979056668951	9.07468022934956	0.307913705045749	0.578963249859686	0.999935180578573	no	no	no	None
ZC2HC1C	-0.193962157811185	2.99036495012488	0.307871045544751	0.578989544569985	0.999935180578573	no	no	no	None
THBS3	-0.0814142705616911	4.27518687668608	0.307802350990944	0.579031891924806	0.999935180578573	no	no	no	None
CCDC40	-0.211003262813396	5.20138231194363	0.307552710096694	0.579185837279654	0.999935180578573	no	no	no	None
ZEB1	0.153173813653213	0.871312641855074	0.307551051781388	0.579186860181445	0.999935180578573	no	no	no	None
